104.2554	0.0000000e+00
104.2562	0.0000000e+00
104.2573	0.0000000e+00
104.2582	0.0000000e+00
104.259	0.0000000e+00
104.2599	0.0000000e+00
104.2608	0.0000000e+00
104.2617	0.0000000e+00
104.2626	0.0000000e+00
104.2634	0.0000000e+00
104.2644	0.0000000e+00
104.2653	0.0000000e+00
104.2661	0.0000000e+00
104.267	0.0000000e+00
104.268	0.0000000e+00
104.2689	0.0000000e+00
104.2697	0.0000000e+00
104.2707	0.0000000e+00
104.2716	0.0000000e+00
104.2725	0.0000000e+00
104.2734	0.0000000e+00
104.2743	0.0000000e+00
104.2752	0.0000000e+00
104.2761	0.0000000e+00
104.2769	0.0000000e+00
104.2779	0.0000000e+00
104.2787	0.0000000e+00
104.2797	0.0000000e+00
104.2806	0.0000000e+00
104.2815	0.0000000e+00
104.2824	0.0000000e+00
104.2833	0.0000000e+00
104.2841	0.0000000e+00
104.2851	0.0000000e+00
104.286	0.0000000e+00
104.2869	0.0000000e+00
104.2879	0.0000000e+00
104.2887	0.0000000e+00
104.2897	0.0000000e+00
104.2904	0.0000000e+00
104.2914	0.0000000e+00
104.2924	0.0000000e+00
104.2931	0.0000000e+00
104.2941	0.0000000e+00
104.295	0.0000000e+00
104.2959	0.0000000e+00
104.2968	0.0000000e+00
104.2977	0.0000000e+00
104.2985	0.0000000e+00
104.2994	0.0000000e+00
104.3004	0.0000000e+00
104.3012	0.0000000e+00
104.3022	0.0000000e+00
104.3031	0.0000000e+00
104.3039	0.0000000e+00
104.3049	0.0000000e+00
104.3058	0.0000000e+00
104.3067	0.0000000e+00
104.3076	0.0000000e+00
104.3084	0.0000000e+00
104.3096	0.0000000e+00
104.3103	0.0000000e+00
104.3112	0.0000000e+00
104.3121	0.0000000e+00
104.313	0.0000000e+00
104.3139	0.0000000e+00
104.3148	0.0000000e+00
104.3156	0.0000000e+00
104.3166	0.0000000e+00
104.3175	0.0000000e+00
104.3185	0.0000000e+00
104.3192	0.0000000e+00
104.3202	0.0000000e+00
104.3211	0.0000000e+00
104.322	0.0000000e+00
104.3229	0.0000000e+00
104.3239	0.0000000e+00
104.3247	0.0000000e+00
104.3255	0.0000000e+00
104.3265	0.0000000e+00
104.3274	0.0000000e+00
104.3283	0.0000000e+00
104.3293	0.0000000e+00
104.3301	0.0000000e+00
104.331	0.0000000e+00
104.3319	0.0000000e+00
104.3328	0.0000000e+00
104.3336	0.0000000e+00
104.3345	0.0000000e+00
104.3355	0.0000000e+00
104.3364	0.0000000e+00
104.3372	0.0000000e+00
104.3381	0.0000000e+00
104.3391	0.0000000e+00
104.34	0.0000000e+00
104.3409	0.0000000e+00
104.3417	0.0000000e+00
104.3427	0.0000000e+00
104.3435	0.0000000e+00
104.3445	0.0000000e+00
104.3454	0.0000000e+00
104.3462	0.0000000e+00
104.3471	0.0000000e+00
104.348	0.0000000e+00
104.3491	0.0000000e+00
104.3499	0.0000000e+00
104.3508	0.0000000e+00
104.3516	0.0000000e+00
104.3526	0.0000000e+00
104.3534	0.0000000e+00
104.3544	0.0000000e+00
104.3552	0.0000000e+00
104.3562	0.0000000e+00
104.357	0.0000000e+00
104.358	0.0000000e+00
104.3589	0.0000000e+00
104.3598	0.0000000e+00
104.3606	0.0000000e+00
104.3616	0.0000000e+00
104.3625	0.0000000e+00
104.3634	0.0000000e+00
104.3643	0.0000000e+00
104.3651	0.0000000e+00
104.3661	0.0000000e+00
104.367	0.0000000e+00
104.3678	0.0000000e+00
104.3688	0.0000000e+00
104.3698	0.0000000e+00
104.3706	0.0000000e+00
104.3715	0.0000000e+00
104.3724	0.0000000e+00
104.3733	0.0000000e+00
104.3742	0.0000000e+00
104.3751	0.0000000e+00
104.3759	0.0000000e+00
104.3769	0.0000000e+00
104.3779	0.0000000e+00
104.3787	0.0000000e+00
104.3795	0.0000000e+00
104.3805	0.0000000e+00
104.3814	0.0000000e+00
104.3823	0.0000000e+00
104.3832	0.0000000e+00
104.3841	0.0000000e+00
104.385	0.0000000e+00
104.386	0.0000000e+00
104.3868	0.0000000e+00
104.3877	0.0000000e+00
104.3886	0.0000000e+00
104.3895	0.0000000e+00
104.3904	0.0000000e+00
104.3912	0.0000000e+00
104.3922	0.0000000e+00
104.3931	0.0000000e+00
104.394	0.0000000e+00
104.3949	0.0000000e+00
104.3958	0.0000000e+00
104.3967	0.0000000e+00
104.3977	0.0000000e+00
104.3984	0.0000000e+00
104.3994	0.0000000e+00
104.4003	0.0000000e+00
104.4012	0.0000000e+00
104.402	0.0000000e+00
104.403	0.0000000e+00
104.4038	0.0000000e+00
104.4048	0.0000000e+00
104.4057	0.0000000e+00
104.4066	0.0000000e+00
104.4075	0.0000000e+00
104.4083	0.0000000e+00
104.4093	0.0000000e+00
104.4102	0.0000000e+00
104.4111	0.0000000e+00
104.412	0.0000000e+00
104.4128	0.0000000e+00
104.4138	0.0000000e+00
104.4146	0.0000000e+00
104.4156	0.0000000e+00
104.4165	0.0000000e+00
104.4173	0.0000000e+00
104.4183	0.0000000e+00
104.4192	0.0000000e+00
104.4201	0.0000000e+00
104.4209	0.0000000e+00
104.4219	0.0000000e+00
104.4228	0.0000000e+00
104.4237	0.0000000e+00
104.4246	0.0000000e+00
104.4256	0.0000000e+00
104.4264	0.0000000e+00
104.4273	0.0000000e+00
104.4282	0.0000000e+00
104.4291	0.0000000e+00
104.4299	0.0000000e+00
104.4308	0.0000000e+00
104.4317	0.0000000e+00
104.4327	0.0000000e+00
104.4335	0.0000000e+00
104.4344	0.0000000e+00
104.4353	0.0000000e+00
104.4363	0.0000000e+00
104.4371	0.0000000e+00
104.4381	0.0000000e+00
104.439	0.0000000e+00
104.4398	0.0000000e+00
104.4407	0.0000000e+00
104.4417	0.0000000e+00
104.4426	0.0000000e+00
104.4435	0.0000000e+00
104.4444	0.0000000e+00
104.4453	0.0000000e+00
104.4461	0.0000000e+00
104.4471	0.0000000e+00
104.448	0.0000000e+00
104.4489	0.0000000e+00
104.4498	0.0000000e+00
104.4507	0.0000000e+00
104.4517	0.0000000e+00
104.4525	0.0000000e+00
104.4534	0.0000000e+00
104.4543	0.0000000e+00
104.4551	0.0000000e+00
104.456	0.0000000e+00
104.4569	0.0000000e+00
104.4578	0.0000000e+00
104.4588	0.0000000e+00
104.4597	0.0000000e+00
104.4606	0.0000000e+00
104.4614	0.0000000e+00
104.4624	0.0000000e+00
104.4633	0.0000000e+00
104.4642	0.0000000e+00
104.4651	0.0000000e+00
104.466	0.0000000e+00
104.4669	0.0000000e+00
104.4677	0.0000000e+00
104.4688	0.0000000e+00
104.4696	0.0000000e+00
104.4705	0.0000000e+00
104.4714	0.0000000e+00
104.4723	0.0000000e+00
104.4731	0.0000000e+00
104.4741	0.0000000e+00
104.475	0.0000000e+00
104.4759	0.0000000e+00
104.4767	0.0000000e+00
104.4777	0.0000000e+00
104.4785	0.0000000e+00
104.4796	0.0000000e+00
104.4803	0.0000000e+00
104.4813	0.0000000e+00
104.4822	0.0000000e+00
104.483	0.0000000e+00
104.484	0.0000000e+00
104.4849	0.0000000e+00
104.4859	0.0000000e+00
104.4867	0.0000000e+00
104.4876	0.0000000e+00
104.4885	0.0000000e+00
104.4894	0.0000000e+00
104.4903	0.0000000e+00
104.4912	0.0000000e+00
104.4922	0.0000000e+00
104.493	0.0000000e+00
104.4938	0.0000000e+00
104.4948	0.0000000e+00
104.4957	0.0000000e+00
104.4966	0.0000000e+00
104.4974	0.0000000e+00
104.4983	0.0000000e+00
104.4993	0.0000000e+00
104.5002	0.0000000e+00
104.5011	0.0000000e+00
104.5019	0.0000000e+00
104.5029	0.0000000e+00
104.5038	0.0000000e+00
104.5047	0.0000000e+00
104.5056	0.0000000e+00
104.5064	0.0000000e+00
104.5073	0.0000000e+00
104.5084	0.0000000e+00
104.5092	0.0000000e+00
104.51	0.0000000e+00
104.5109	0.0000000e+00
104.5119	0.0000000e+00
104.5128	0.0000000e+00
104.5137	0.0000000e+00
104.5146	0.0000000e+00
104.5155	0.0000000e+00
104.5164	0.0000000e+00
104.5172	0.0000000e+00
104.5181	0.0000000e+00
104.5191	0.0000000e+00
104.5199	0.0000000e+00
104.5209	0.0000000e+00
104.5217	0.0000000e+00
104.5226	0.0000000e+00
104.5236	0.0000000e+00
104.5245	0.0000000e+00
104.5254	0.0000000e+00
104.5263	0.0000000e+00
104.5271	0.0000000e+00
104.528	0.0000000e+00
104.529	0.0000000e+00
104.5299	0.0000000e+00
104.5309	0.0000000e+00
104.5317	0.0000000e+00
104.5326	0.0000000e+00
104.5334	0.0000000e+00
104.5343	0.0000000e+00
104.5352	0.0000000e+00
104.5362	0.0000000e+00
104.5371	0.0000000e+00
104.538	0.0000000e+00
104.5388	0.0000000e+00
104.5398	0.0000000e+00
104.5407	0.0000000e+00
104.5416	0.0000000e+00
104.5425	0.0000000e+00
104.5434	0.0000000e+00
104.5443	0.0000000e+00
104.5452	0.0000000e+00
104.5461	0.0000000e+00
104.547	0.0000000e+00
104.5478	0.0000000e+00
104.5487	0.0000000e+00
104.5497	0.0000000e+00
104.5506	0.0000000e+00
104.5515	0.0000000e+00
104.5524	0.0000000e+00
104.5533	0.0000000e+00
104.5543	0.0000000e+00
104.5551	0.0000000e+00
104.556	0.0000000e+00
104.5569	0.0000000e+00
104.5578	0.0000000e+00
104.5587	0.0000000e+00
104.5596	0.0000000e+00
104.5605	0.0000000e+00
104.5614	0.0000000e+00
104.5623	0.0000000e+00
104.5631	0.0000000e+00
104.5641	0.0000000e+00
104.565	0.0000000e+00
104.5658	0.0000000e+00
104.5668	0.0000000e+00
104.5677	0.0000000e+00
104.5685	0.0000000e+00
104.5695	0.0000000e+00
104.5705	0.0000000e+00
104.5712	0.0000000e+00
104.5721	0.0000000e+00
104.574	0.0000000e+00
104.5753	0.0000000e+00
104.5761	0.0000000e+00
104.5771	0.0000000e+00
104.578	0.0000000e+00
104.5789	0.0000000e+00
104.5798	0.0000000e+00
104.5807	0.0000000e+00
104.5816	0.0000000e+00
104.5825	0.0000000e+00
104.5833	0.0000000e+00
104.5843	0.0000000e+00
104.5852	0.0000000e+00
104.5861	0.0000000e+00
104.587	0.0000000e+00
104.5879	0.0000000e+00
104.5888	0.0000000e+00
104.5897	0.0000000e+00
104.5907	0.0000000e+00
104.5915	0.0000000e+00
104.5924	0.0000000e+00
104.5933	0.0000000e+00
104.5941	0.0000000e+00
104.5951	0.0000000e+00
104.596	0.0000000e+00
104.5968	0.0000000e+00
104.5977	0.0000000e+00
104.5987	0.0000000e+00
104.5997	0.0000000e+00
104.6005	0.0000000e+00
104.6014	0.0000000e+00
104.6023	0.0000000e+00
104.6031	0.0000000e+00
104.604	0.0000000e+00
104.605	0.0000000e+00
104.6058	0.0000000e+00
104.6069	0.0000000e+00
104.6076	0.0000000e+00
104.6085	0.0000000e+00
104.6095	0.0000000e+00
104.6104	0.0000000e+00
104.6113	0.0000000e+00
104.6122	0.0000000e+00
104.6131	0.0000000e+00
104.614	0.0000000e+00
104.6149	0.0000000e+00
104.6158	0.0000000e+00
104.6166	0.0000000e+00
104.6175	0.0000000e+00
104.6184	0.0000000e+00
104.6194	0.0000000e+00
104.6203	0.0000000e+00
104.6212	0.0000000e+00
104.6221	0.0000000e+00
104.623	0.0000000e+00
104.6239	0.0000000e+00
104.6248	0.0000000e+00
104.6256	0.0000000e+00
104.6266	0.0000000e+00
104.6274	0.0000000e+00
104.6284	0.0000000e+00
104.6292	0.0000000e+00
104.6302	0.0000000e+00
104.6311	0.0000000e+00
104.6319	0.0000000e+00
104.6329	0.0000000e+00
104.6337	0.0000000e+00
104.6346	0.0000000e+00
104.6355	0.0000000e+00
104.6365	0.0000000e+00
104.6374	0.0000000e+00
104.6383	0.0000000e+00
104.6392	0.0000000e+00
104.64	0.0000000e+00
104.641	0.0000000e+00
104.6419	0.0000000e+00
104.6428	0.0000000e+00
104.6436	0.0000000e+00
104.6446	0.0000000e+00
104.6455	0.0000000e+00
104.6464	0.0000000e+00
104.6473	0.0000000e+00
104.6482	0.0000000e+00
104.649	0.0000000e+00
104.65	0.0000000e+00
104.6509	0.0000000e+00
104.6518	0.0000000e+00
104.6527	0.0000000e+00
104.6535	0.0000000e+00
104.6545	0.0000000e+00
104.6555	0.0000000e+00
104.6564	0.0000000e+00
104.6571	0.0000000e+00
104.6581	0.0000000e+00
104.659	0.0000000e+00
104.66	0.0000000e+00
104.6608	0.0000000e+00
104.6617	0.0000000e+00
104.6626	0.0000000e+00
104.6635	0.0000000e+00
104.6644	0.0000000e+00
104.6653	0.0000000e+00
104.6663	0.0000000e+00
104.6671	0.0000000e+00
104.668	0.0000000e+00
104.6689	0.0000000e+00
104.6697	0.0000000e+00
104.6708	0.0000000e+00
104.6716	0.0000000e+00
104.6725	0.0000000e+00
104.6733	0.0000000e+00
104.6744	0.0000000e+00
104.6752	0.0000000e+00
104.6761	0.0000000e+00
104.6769	0.0000000e+00
104.6779	0.0000000e+00
104.6788	0.0000000e+00
104.6797	0.0000000e+00
104.6806	0.0000000e+00
104.6815	0.0000000e+00
104.6824	0.0000000e+00
104.6832	0.0000000e+00
104.6842	0.0000000e+00
104.685	0.0000000e+00
104.686	0.0000000e+00
104.6868	0.0000000e+00
104.6877	0.0000000e+00
104.6887	0.0000000e+00
104.6896	0.0000000e+00
104.6905	0.0000000e+00
104.6914	0.0000000e+00
104.6924	0.0000000e+00
104.6932	0.0000000e+00
104.6941	0.0000000e+00
104.695	0.0000000e+00
104.6958	0.0000000e+00
104.6968	0.0000000e+00
104.6977	0.0000000e+00
104.6986	0.0000000e+00
104.6995	0.0000000e+00
104.7004	0.0000000e+00
104.7014	0.0000000e+00
104.7022	0.0000000e+00
104.7031	0.0000000e+00
104.704	0.0000000e+00
104.7048	0.0000000e+00
104.7058	0.0000000e+00
104.7067	0.0000000e+00
104.7076	0.0000000e+00
104.7085	0.0000000e+00
104.7094	0.0000000e+00
104.7102	0.0000000e+00
104.7112	0.0000000e+00
104.7122	0.0000000e+00
104.713	0.0000000e+00
104.7138	0.0000000e+00
104.7147	0.0000000e+00
104.7157	0.0000000e+00
104.7166	0.0000000e+00
104.7174	0.0000000e+00
104.7183	0.0000000e+00
104.7193	0.0000000e+00
104.7202	0.0000000e+00
104.7211	0.0000000e+00
104.722	0.0000000e+00
104.7229	0.0000000e+00
104.7238	0.0000000e+00
104.7247	0.0000000e+00
104.7255	0.0000000e+00
104.7264	0.0000000e+00
104.7274	0.0000000e+00
104.7283	0.0000000e+00
104.7291	0.0000000e+00
104.7301	0.0000000e+00
104.731	0.0000000e+00
104.7319	0.0000000e+00
104.7327	0.0000000e+00
104.7336	0.0000000e+00
104.7346	0.0000000e+00
104.7355	0.0000000e+00
104.7364	0.0000000e+00
104.7372	0.0000000e+00
104.7381	0.0000000e+00
104.7391	0.0000000e+00
104.74	0.0000000e+00
104.7409	0.0000000e+00
104.7417	0.0000000e+00
104.7427	0.0000000e+00
104.7436	0.0000000e+00
104.7445	0.0000000e+00
104.7454	0.0000000e+00
104.7463	0.0000000e+00
104.7472	0.0000000e+00
104.7481	0.0000000e+00
104.749	0.0000000e+00
104.75	0.0000000e+00
104.7507	0.0000000e+00
104.7517	0.0000000e+00
104.7526	0.0000000e+00
104.7536	0.0000000e+00
104.7543	0.0000000e+00
104.7553	0.0000000e+00
104.7561	0.0000000e+00
104.7571	0.0000000e+00
104.7579	0.0000000e+00
104.7588	0.0000000e+00
104.7598	0.0000000e+00
104.7607	0.0000000e+00
104.7616	0.0000000e+00
104.7625	0.0000000e+00
104.7634	0.0000000e+00
104.7643	0.0000000e+00
104.7651	0.0000000e+00
104.7662	0.0000000e+00
104.7671	0.0000000e+00
104.7679	0.0000000e+00
104.7688	0.0000000e+00
104.7697	0.0000000e+00
104.7705	0.0000000e+00
104.7716	0.0000000e+00
104.7724	0.0000000e+00
104.7733	0.0000000e+00
104.7742	0.0000000e+00
104.775	0.0000000e+00
104.7761	0.0000000e+00
104.7769	0.0000000e+00
104.7778	0.0000000e+00
104.7786	0.0000000e+00
104.7797	0.0000000e+00
104.7805	0.0000000e+00
104.7813	0.0000000e+00
104.7823	0.0000000e+00
104.7831	0.0000000e+00
104.7841	0.0000000e+00
104.785	0.0000000e+00
104.7859	0.0000000e+00
104.7867	0.0000000e+00
104.7877	0.0000000e+00
104.7885	0.0000000e+00
104.7895	0.0000000e+00
104.7903	0.0000000e+00
104.7912	0.0000000e+00
104.7923	0.0000000e+00
104.793	0.0000000e+00
104.794	0.0000000e+00
104.7949	0.0000000e+00
104.7958	0.0000000e+00
104.7967	0.0000000e+00
104.7975	0.0000000e+00
104.7986	0.0000000e+00
104.7994	0.0000000e+00
104.8002	0.0000000e+00
104.8011	0.0000000e+00
104.802	0.0000000e+00
104.803	0.0000000e+00
104.8038	0.0000000e+00
104.8048	0.0000000e+00
104.8057	0.0000000e+00
104.8066	0.0000000e+00
104.8075	0.0000000e+00
104.8083	0.0000000e+00
104.8092	0.0000000e+00
104.8101	0.0000000e+00
104.811	0.0000000e+00
104.8119	0.0000000e+00
104.8129	0.0000000e+00
104.8138	0.0000000e+00
104.8147	0.0000000e+00
104.8155	0.0000000e+00
104.8164	0.0000000e+00
104.8173	0.0000000e+00
104.8182	0.0000000e+00
104.8191	0.0000000e+00
104.8201	0.0000000e+00
104.8218	0.0000000e+00
104.8226	0.0000000e+00
104.8228	0.0000000e+00
104.8236	0.0000000e+00
104.8246	0.0000000e+00
104.8254	0.0000000e+00
104.8264	0.0000000e+00
104.8273	0.0000000e+00
104.8281	0.0000000e+00
104.8291	0.0000000e+00
104.8299	0.0000000e+00
104.8309	0.0000000e+00
104.8318	0.0000000e+00
104.8327	0.0000000e+00
104.8336	0.0000000e+00
104.8345	0.0000000e+00
104.8355	0.0000000e+00
104.8363	0.0000000e+00
104.8371	0.0000000e+00
104.8382	0.0000000e+00
104.8391	0.0000000e+00
104.8399	0.0000000e+00
104.8408	0.0000000e+00
104.8416	0.0000000e+00
104.8426	0.0000000e+00
104.8435	0.0000000e+00
104.8444	0.0000000e+00
104.8452	0.0000000e+00
104.8462	0.0000000e+00
104.8471	0.0000000e+00
104.848	0.0000000e+00
104.8489	0.0000000e+00
104.8497	0.0000000e+00
104.8507	0.0000000e+00
104.8516	0.0000000e+00
104.8525	0.0000000e+00
104.8534	0.0000000e+00
104.8542	0.0000000e+00
104.8551	0.0000000e+00
104.8561	0.0000000e+00
104.857	0.0000000e+00
104.8579	0.0000000e+00
104.8588	0.0000000e+00
104.8596	0.0000000e+00
104.8606	0.0000000e+00
104.8615	0.0000000e+00
104.8624	0.0000000e+00
104.8633	0.0000000e+00
104.8642	0.0000000e+00
104.8652	0.0000000e+00
104.866	0.0000000e+00
104.8669	0.0000000e+00
104.8678	0.0000000e+00
104.8686	0.0000000e+00
104.8696	0.0000000e+00
104.8705	0.0000000e+00
104.8713	0.0000000e+00
104.8723	0.0000000e+00
104.8733	0.0000000e+00
104.8742	0.0000000e+00
104.8749	0.0000000e+00
104.8759	0.0000000e+00
104.8768	0.0000000e+00
104.8777	0.0000000e+00
104.8786	0.0000000e+00
104.8795	0.0000000e+00
104.8804	0.0000000e+00
104.8813	0.0000000e+00
104.8821	0.0000000e+00
104.8831	0.0000000e+00
104.8841	0.0000000e+00
104.8848	0.0000000e+00
104.8858	0.0000000e+00
104.8867	0.0000000e+00
104.8877	0.0000000e+00
104.8885	0.0000000e+00
104.8893	0.0000000e+00
104.8903	0.0000000e+00
104.8912	0.0000000e+00
104.8921	0.0000000e+00
104.893	0.0000000e+00
104.8939	0.0000000e+00
104.8947	0.0000000e+00
104.8958	0.0000000e+00
104.8966	0.0000000e+00
104.8976	0.0000000e+00
104.8983	0.0000000e+00
104.8993	0.0000000e+00
104.9002	0.0000000e+00
104.9011	0.0000000e+00
104.9019	0.0000000e+00
104.9028	0.0000000e+00
104.9038	0.0000000e+00
104.9047	0.0000000e+00
104.9056	0.0000000e+00
104.9065	0.0000000e+00
104.9075	0.0000000e+00
104.9082	0.0000000e+00
104.9092	0.0000000e+00
104.91	0.0000000e+00
104.911	0.0000000e+00
104.9118	0.0000000e+00
104.9129	0.0000000e+00
104.9137	0.0000000e+00
104.9146	0.0000000e+00
104.9155	0.0000000e+00
104.9163	0.0000000e+00
104.9172	0.0000000e+00
104.9182	0.0000000e+00
104.9191	0.0000000e+00
104.9199	0.0000000e+00
104.9208	0.0000000e+00
104.9219	0.0000000e+00
104.9227	0.0000000e+00
104.9236	0.0000000e+00
104.9244	0.0000000e+00
104.9254	0.0000000e+00
104.9263	0.0000000e+00
104.9271	0.0000000e+00
104.9281	0.0000000e+00
104.929	0.0000000e+00
104.9299	0.0000000e+00
104.9308	0.0000000e+00
104.9317	0.0000000e+00
104.9326	0.0000000e+00
104.9335	0.0000000e+00
104.9343	0.0000000e+00
104.9353	0.0000000e+00
104.9361	0.0000000e+00
104.937	0.0000000e+00
104.9379	0.0000000e+00
104.9389	0.0000000e+00
104.9398	0.0000000e+00
104.9407	0.0000000e+00
104.9416	0.0000000e+00
104.9424	0.0000000e+00
104.9434	0.0000000e+00
104.9444	0.0000000e+00
104.9452	0.0000000e+00
104.9462	0.0000000e+00
104.947	0.0000000e+00
104.9479	0.0000000e+00
104.9488	0.0000000e+00
104.9496	0.0000000e+00
104.9506	0.0000000e+00
104.9516	0.0000000e+00
104.9524	0.0000000e+00
104.9533	0.0000000e+00
104.9542	0.0000000e+00
104.9551	0.0000000e+00
104.9559	0.0000000e+00
104.9568	0.0000000e+00
104.9577	0.0000000e+00
104.9588	0.0000000e+00
104.9596	0.0000000e+00
104.9604	0.0000000e+00
104.9614	0.0000000e+00
104.9622	0.0000000e+00
104.9632	0.0000000e+00
104.9641	0.0000000e+00
104.965	0.0000000e+00
104.966	0.0000000e+00
104.9667	0.0000000e+00
104.9677	0.0000000e+00
104.9686	0.0000000e+00
104.9694	0.0000000e+00
104.9704	0.0000000e+00
104.9712	0.0000000e+00
104.9721	0.0000000e+00
104.9731	0.0000000e+00
104.974	0.0000000e+00
104.975	0.0000000e+00
104.9756	0.0000000e+00
104.9768	0.0000000e+00
104.9776	0.0000000e+00
104.9785	0.0000000e+00
104.9793	0.0000000e+00
104.9803	0.0000000e+00
104.9812	0.0000000e+00
104.9822	0.0000000e+00
104.9828	0.0000000e+00
104.9839	0.0000000e+00
104.9849	0.0000000e+00
104.9857	0.0000000e+00
104.9866	0.0000000e+00
104.9875	0.0000000e+00
104.9883	0.0000000e+00
104.9893	0.0000000e+00
104.9901	0.0000000e+00
104.991	0.0000000e+00
104.992	0.0000000e+00
104.9928	0.0000000e+00
104.9937	0.0000000e+00
104.9947	0.0000000e+00
104.9956	0.0000000e+00
104.9965	0.0000000e+00
104.9974	0.0000000e+00
104.9984	0.0000000e+00
104.9992	0.0000000e+00
105.0001	0.0000000e+00
105.001	0.0000000e+00
105.0018	0.0000000e+00
105.0027	0.0000000e+00
105.0037	0.0000000e+00
105.0045	0.0000000e+00
105.0054	0.0000000e+00
105.0064	0.0000000e+00
105.0073	0.0000000e+00
105.0081	0.0000000e+00
105.009	0.0000000e+00
105.01	0.0000000e+00
105.0109	0.0000000e+00
105.0118	0.0000000e+00
105.0128	0.0000000e+00
105.0136	0.0000000e+00
105.0146	0.0000000e+00
105.0154	0.0000000e+00
105.0162	0.0000000e+00
105.0171	0.0000000e+00
105.0181	0.0000000e+00
105.0189	0.0000000e+00
105.0198	0.0000000e+00
105.0207	0.0000000e+00
105.0217	0.0000000e+00
105.0225	0.0000000e+00
105.0235	0.0000000e+00
105.0244	0.0000000e+00
105.0253	0.0000000e+00
105.0262	0.0000000e+00
105.0271	0.0000000e+00
105.028	0.0000000e+00
105.0289	0.0000000e+00
105.0298	0.0000000e+00
105.0308	0.0000000e+00
105.0315	0.0000000e+00
105.0323	0.0000000e+00
105.0333	0.0000000e+00
105.0343	0.0000000e+00
105.0351	0.0000000e+00
105.036	0.0000000e+00
105.037	0.0000000e+00
105.0379	0.0000000e+00
105.0388	0.0000000e+00
105.0397	0.0000000e+00
105.0406	0.0000000e+00
105.0415	0.0000000e+00
105.0423	0.0000000e+00
105.0434	0.0000000e+00
105.0442	0.0000000e+00
105.0451	0.0000000e+00
105.0459	0.0000000e+00
105.0467	0.0000000e+00
105.0479	0.0000000e+00
105.0486	0.0000000e+00
105.0497	0.0000000e+00
105.0506	0.0000000e+00
105.0513	0.0000000e+00
105.0523	0.0000000e+00
105.0532	0.0000000e+00
105.0541	0.0000000e+00
105.055	0.0000000e+00
105.056	0.0000000e+00
105.0568	0.0000000e+00
105.0577	0.0000000e+00
105.0586	0.0000000e+00
105.0595	0.0000000e+00
105.0605	0.0000000e+00
105.0613	0.0000000e+00
105.0621	0.0000000e+00
105.0631	0.0000000e+00
105.064	0.0000000e+00
105.0648	0.0000000e+00
105.0658	0.0000000e+00
105.0667	0.0000000e+00
105.0676	0.0000000e+00
105.0684	0.0000000e+00
105.0693	0.0000000e+00
105.0704	0.0000000e+00
105.0712	0.0000000e+00
105.072	0.0000000e+00
105.0731	0.0000000e+00
105.0739	0.0000000e+00
105.0748	0.0000000e+00
105.0756	0.0000000e+00
105.0765	0.0000000e+00
105.0775	0.0000000e+00
105.0784	0.0000000e+00
105.0792	0.0000000e+00
105.0802	0.0000000e+00
105.0811	0.0000000e+00
105.0819	0.0000000e+00
105.083	0.0000000e+00
105.0838	0.0000000e+00
105.0847	0.0000000e+00
105.0857	0.0000000e+00
105.0864	0.0000000e+00
105.0873	0.0000000e+00
105.0882	0.0000000e+00
105.0893	0.0000000e+00
105.0901	0.0000000e+00
105.0911	0.0000000e+00
105.0919	0.0000000e+00
105.0928	0.0000000e+00
105.0936	0.0000000e+00
105.0945	0.0000000e+00
105.0955	0.0000000e+00
105.0964	0.0000000e+00
105.0973	0.0000000e+00
105.0981	0.0000000e+00
105.0991	0.0000000e+00
105.1	0.0000000e+00
105.1008	0.0000000e+00
105.1018	0.0000000e+00
105.1027	0.0000000e+00
105.1036	0.0000000e+00
105.1046	0.0000000e+00
105.1055	0.0000000e+00
105.1062	0.0000000e+00
105.1072	0.0000000e+00
105.1082	0.0000000e+00
105.1089	0.0000000e+00
105.1098	0.0000000e+00
105.1108	0.0000000e+00
105.1117	0.0000000e+00
105.1126	0.0000000e+00
105.1135	0.0000000e+00
105.1144	0.0000000e+00
105.1153	0.0000000e+00
105.1162	0.0000000e+00
105.1171	0.0000000e+00
105.1181	0.0000000e+00
105.119	0.0000000e+00
105.1197	0.0000000e+00
