89.74909	1.9110000e-17
89.74918	1.9128200e-17
89.74927	1.9164800e-17
89.74936	1.9191700e-17
89.74944	1.9213700e-17
89.74954	1.9214700e-17
89.74963	1.9198500e-17
89.74971	1.9164800e-17
89.7498	1.9132600e-17
89.74988	1.9083200e-17
89.74998	1.9047400e-17
89.75007	1.8998000e-17
89.75015	1.8957100e-17
89.75024	1.8893400e-17
89.75034	1.8836100e-17
89.75042	1.8756400e-17
89.75051	1.8703300e-17
89.7506	1.8667700e-17
89.75068	1.8687900e-17
89.75078	1.8773200e-17
89.75086	1.8918100e-17
89.75095	1.9040200e-17
89.75104	1.9165200e-17
89.75113	1.9189000e-17
89.75122	1.9122300e-17
89.75131	1.8999900e-17
89.7514	1.8759400e-17
89.75149	1.8573100e-17
89.75157	1.8369900e-17
89.75166	1.8279400e-17
89.75175	1.8285400e-17
89.75184	1.8357700e-17
89.75193	1.8483700e-17
89.75201	1.8592200e-17
89.75211	1.8638800e-17
89.75219	1.8638600e-17
89.75228	1.8619700e-17
89.75237	1.8618600e-17
89.75245	1.8691400e-17
89.75255	1.8805100e-17
89.75264	1.9049800e-17
89.75272	1.9255000e-17
89.75281	1.9446300e-17
89.7529	1.9626000e-17
89.75299	1.9671200e-17
89.75308	1.9639100e-17
89.75317	1.9530100e-17
89.75326	1.9432800e-17
89.75334	1.9329700e-17
89.75343	1.9301200e-17
89.75353	1.9317900e-17
89.75361	1.9362900e-17
89.7537	1.9448000e-17
89.75378	1.9509900e-17
89.75388	1.9584000e-17
89.75397	1.9656700e-17
89.75405	1.9721700e-17
89.75414	1.9840500e-17
89.75424	1.9962900e-17
89.75432	2.0160900e-17
89.75441	2.0323300e-17
89.75449	2.0521500e-17
89.75458	2.0627800e-17
89.75468	2.0715300e-17
89.75476	2.0734500e-17
89.75485	2.0711700e-17
89.75494	2.0638800e-17
89.75503	2.0569100e-17
89.75512	2.0461900e-17
89.7552	2.0373000e-17
89.7553	2.0247000e-17
89.75538	2.0132200e-17
89.75547	1.9962000e-17
89.75556	1.9829100e-17
89.75565	1.9657500e-17
89.75574	1.9556200e-17
89.75583	1.9467500e-17
89.75591	1.9449500e-17
89.75601	1.9481700e-17
89.75609	1.9587500e-17
89.75618	1.9681900e-17
89.75627	1.9792800e-17
89.75635	1.9847900e-17
89.75645	1.9845300e-17
89.75654	1.9782900e-17
89.75662	1.9649800e-17
89.75671	1.9530300e-17
89.7568	1.9382200e-17
89.75689	1.9315700e-17
89.75698	1.9294300e-17
89.75707	1.9363200e-17
89.75715	1.9464900e-17
89.75724	1.9654600e-17
89.75733	1.9810100e-17
89.75742	2.0025700e-17
89.75751	2.0189800e-17
89.7576	2.0397100e-17
89.75769	2.0539500e-17
89.75778	2.0702200e-17
89.75787	2.0792000e-17
89.75795	2.0831500e-17
89.75804	2.0786700e-17
89.75813	2.0641300e-17
89.75822	2.0416200e-17
89.75831	2.0227000e-17
89.75839	1.9985300e-17
89.75848	1.9849700e-17
89.75858	1.9727700e-17
89.75866	1.9669600e-17
89.75875	1.9650900e-17
89.75884	1.9628800e-17
89.75892	1.9586900e-17
89.75902	1.9490100e-17
89.7591	1.9387400e-17
89.75919	1.9224400e-17
89.75928	1.9103100e-17
89.75937	1.8956400e-17
89.75946	1.8864200e-17
89.75955	1.8773300e-17
89.75964	1.8729100e-17
89.75973	1.8696100e-17
89.75981	1.8693100e-17
89.7599	1.8734600e-17
89.76	1.8804100e-17
89.76008	1.8941900e-17
89.76017	1.9113900e-17
89.76025	1.9240500e-17
89.76035	1.9370200e-17
89.76044	1.9419600e-17
89.76052	1.9430800e-17
89.76061	1.9404900e-17
89.76069	1.9346600e-17
89.76079	1.9319200e-17
89.76088	1.9319400e-17
89.76096	1.9364400e-17
89.76105	1.9413000e-17
89.76114	1.9469200e-17
89.76123	1.9478700e-17
89.76132	1.9443700e-17
89.76141	1.9386300e-17
89.7615	1.9289200e-17
89.76159	1.9231000e-17
89.76167	1.9195400e-17
89.76177	1.9207400e-17
89.76185	1.9281300e-17
89.76194	1.9352800e-17
89.76203	1.9438400e-17
89.76212	1.9491700e-17
89.76221	1.9505500e-17
89.7623	1.9488200e-17
89.76238	1.9461900e-17
89.76248	1.9427000e-17
89.76256	1.9406800e-17
89.76265	1.9394000e-17
89.76274	1.9394100e-17
89.76282	1.9404400e-17
89.76292	1.9429600e-17
89.763	1.9459000e-17
89.76309	1.9511800e-17
89.76318	1.9548800e-17
89.76327	1.9568400e-17
89.76336	1.9513800e-17
89.76345	1.9408000e-17
89.76354	1.9143400e-17
89.76362	1.8884100e-17
89.76371	1.8547200e-17
89.7638	1.8348800e-17
89.76389	1.8248800e-17
89.76398	1.8339100e-17
89.76407	1.8639600e-17
89.76415	1.8969800e-17
89.76425	1.9467200e-17
89.76434	1.9793500e-17
89.76442	2.0087500e-17
89.76451	2.0171500e-17
89.7646	2.0071900e-17
89.76469	1.9894600e-17
89.76478	1.9639500e-17
89.76487	1.9444600e-17
89.76495	1.9366700e-17
89.76505	1.9394000e-17
89.76513	1.9484700e-17
89.76522	1.9632900e-17
89.76531	1.9739800e-17
89.76539	1.9841500e-17
89.76549	1.9875400e-17
89.76557	1.9895200e-17
89.76566	1.9912500e-17
89.76575	1.9938100e-17
89.76584	2.0000700e-17
89.76593	2.0053600e-17
89.76602	2.0108100e-17
89.76611	2.0123700e-17
89.7662	2.0084700e-17
89.76628	2.0011000e-17
89.76637	1.9890900e-17
89.76647	1.9801800e-17
89.76655	1.9711100e-17
89.76664	1.9687300e-17
89.76672	1.9699700e-17
89.76682	1.9738900e-17
89.76691	1.9762700e-17
89.76699	1.9747200e-17
89.76708	1.9681400e-17
89.76718	1.9533100e-17
89.76726	1.9384900e-17
89.76735	1.9170800e-17
89.76743	1.9049900e-17
89.76752	1.8963100e-17
89.76761	1.8976600e-17
89.7677	1.9036100e-17
89.76779	1.9149400e-17
89.76788	1.9207100e-17
89.76797	1.9212000e-17
89.76806	1.9146400e-17
89.76814	1.8952400e-17
89.76824	1.8785000e-17
89.76832	1.8593600e-17
89.76841	1.8510500e-17
89.7685	1.8567000e-17
89.76859	1.8747000e-17
89.76868	1.9097700e-17
89.76877	1.9523100e-17
89.76885	1.9842300e-17
89.76895	2.0178800e-17
89.76904	2.0340800e-17
89.76912	2.0457600e-17
89.76921	2.0482900e-17
89.76929	2.0463600e-17
89.76938	2.0443500e-17
89.76948	2.0424000e-17
89.76956	2.0411000e-17
89.76965	2.0398800e-17
89.76974	2.0368800e-17
89.76983	2.0340900e-17
89.76992	2.0315200e-17
89.77001	2.0318100e-17
89.77009	2.0379700e-17
89.77019	2.0464600e-17
89.77027	2.0596900e-17
89.77036	2.0683600e-17
89.77045	2.0713900e-17
89.77054	2.0642700e-17
89.77063	2.0442000e-17
89.77072	2.0147900e-17
89.77081	1.9909300e-17
89.77089	1.9650500e-17
89.77098	1.9568900e-17
89.77107	1.9604400e-17
89.77115	1.9738100e-17
89.77125	2.0048700e-17
89.77134	2.0336200e-17
89.77142	2.0728700e-17
89.77151	2.1075700e-17
89.7716	2.1284300e-17
89.77169	2.1459300e-17
89.77178	2.1522900e-17
89.77186	2.1545800e-17
89.77196	2.1526500e-17
89.77205	2.1464200e-17
89.77213	2.1405000e-17
89.77222	2.1320900e-17
89.77231	2.1253200e-17
89.7724	2.1148700e-17
89.77249	2.1046100e-17
89.77258	2.0870400e-17
89.77267	2.0655100e-17
89.77276	2.0481400e-17
89.77284	2.0273200e-17
89.77294	2.0196400e-17
89.77302	2.0218900e-17
89.77311	2.0337200e-17
89.7732	2.0644000e-17
89.77328	2.0942700e-17
89.77338	2.1327200e-17
89.77346	2.1591100e-17
89.77355	2.1674200e-17
89.77365	2.1580700e-17
89.77373	2.1392700e-17
89.77382	2.1109700e-17
89.77391	2.0926300e-17
89.77399	2.0800800e-17
89.77408	2.0828800e-17
89.77417	2.0958800e-17
89.77426	2.1111600e-17
89.77435	2.1181400e-17
89.77444	2.1126900e-17
89.77453	2.0958100e-17
89.77461	2.0653400e-17
89.77471	2.0415200e-17
89.77479	2.0175600e-17
89.77488	2.0126900e-17
89.77497	2.0216300e-17
89.77506	2.0379100e-17
89.77515	2.0678300e-17
89.77524	2.0871300e-17
89.77533	2.1035400e-17
89.77541	2.1057800e-17
89.77551	2.0995800e-17
89.77559	2.0849600e-17
89.77568	2.0768300e-17
89.77577	2.0738000e-17
89.77585	2.0787800e-17
89.77595	2.0964200e-17
89.77603	2.1138000e-17
89.77612	2.1355700e-17
89.77621	2.1501600e-17
89.7763	2.1547500e-17
89.77639	2.1494700e-17
89.77648	2.1389500e-17
89.77656	2.1217500e-17
89.77666	2.1087700e-17
89.77674	2.0943300e-17
89.77683	2.0873900e-17
89.77692	2.0811900e-17
89.77701	2.0774200e-17
89.7771	2.0710400e-17
89.77719	2.0631200e-17
89.77728	2.0491900e-17
89.77737	2.0325300e-17
89.77745	2.0200700e-17
89.77754	2.0085900e-17
89.77764	2.0067900e-17
89.77772	2.0130700e-17
89.77781	2.0239000e-17
89.7779	2.0454500e-17
89.77798	2.0642600e-17
89.77808	2.0888700e-17
89.77816	2.1105000e-17
89.77825	2.1244800e-17
89.77834	2.1403800e-17
89.77843	2.1513300e-17
89.77852	2.1637400e-17
89.7786	2.1699700e-17
89.77869	2.1700800e-17
89.77878	2.1621600e-17
89.77887	2.1429600e-17
89.77896	2.1175500e-17
89.77905	2.0989400e-17
89.77914	2.0835000e-17
89.77923	2.0862100e-17
89.77931	2.1067400e-17
89.77941	2.1331100e-17
89.77949	2.1793400e-17
89.77958	2.2109300e-17
89.77967	2.2392900e-17
89.77976	2.2476800e-17
89.77985	2.2381200e-17
89.77994	2.2213100e-17
89.78002	2.1979100e-17
89.78011	2.1833100e-17
89.78021	2.1811700e-17
89.78029	2.1918900e-17
89.78038	2.2037100e-17
89.78047	2.2168500e-17
89.78055	2.2213100e-17
89.78065	2.2148700e-17
89.78073	2.2042500e-17
89.78082	2.1906000e-17
89.78091	2.1845500e-17
89.781	2.1883800e-17
89.78109	2.2002200e-17
89.78118	2.2208100e-17
89.78126	2.2379700e-17
89.78136	2.2441400e-17
89.78144	2.2385900e-17
89.78153	2.2267800e-17
89.78162	2.2085900e-17
89.78171	2.1965900e-17
89.7818	2.1888700e-17
89.78188	2.1890900e-17
89.78198	2.1914400e-17
89.78207	2.1895700e-17
89.78215	2.1821300e-17
89.78224	2.1613200e-17
89.78234	2.1420100e-17
89.78242	2.1187300e-17
89.78251	2.1077300e-17
89.78259	2.1104600e-17
89.78268	2.1242200e-17
89.78278	2.1500100e-17
89.78286	2.1751400e-17
89.78295	2.1871800e-17
89.78303	2.1847600e-17
89.78313	2.1701000e-17
89.78322	2.1410100e-17
89.7833	2.1165800e-17
89.78339	2.0908900e-17
89.78348	2.0803300e-17
89.78357	2.0761600e-17
89.78366	2.0812900e-17
89.78375	2.0877900e-17
89.78384	2.0959400e-17
89.78393	2.0992000e-17
89.78401	2.1006300e-17
89.78411	2.1004300e-17
89.78419	2.1007600e-17
89.78428	2.1030000e-17
89.78437	2.1084500e-17
89.78445	2.1140400e-17
89.78455	2.1226800e-17
89.78464	2.1295100e-17
89.78472	2.1388900e-17
89.78481	2.1482500e-17
89.78491	2.1552800e-17
89.78499	2.1641400e-17
89.78508	2.1688700e-17
89.78517	2.1726800e-17
89.78525	2.1735900e-17
89.78535	2.1723000e-17
89.78543	2.1711400e-17
89.78552	2.1708200e-17
89.78561	2.1718100e-17
89.7857	2.1742600e-17
89.78579	2.1742700e-17
89.78588	2.1688900e-17
89.78596	2.1550000e-17
89.78606	2.1393200e-17
89.78614	2.1112700e-17
89.78623	2.0909300e-17
89.78632	2.0680500e-17
89.78641	2.0549600e-17
89.7865	2.0446400e-17
89.78658	2.0388800e-17
89.78668	2.0290800e-17
89.78677	2.0123900e-17
89.78685	1.9948000e-17
89.78694	1.9674700e-17
89.78704	1.9503400e-17
89.78712	1.9369200e-17
89.78721	1.9370300e-17
89.78729	1.9558700e-17
89.78738	1.9792800e-17
89.78748	2.0142600e-17
89.78756	2.0449900e-17
89.78765	2.0606100e-17
89.78774	2.0665800e-17
89.78783	2.0619400e-17
89.78791	2.0510300e-17
89.788	2.0432300e-17
89.78809	2.0395100e-17
89.78818	2.0429300e-17
89.78827	2.0526100e-17
89.78836	2.0643500e-17
89.78845	2.0718900e-17
89.78854	2.0774500e-17
89.78863	2.0779800e-17
89.78871	2.0765100e-17
89.78881	2.0751500e-17
89.78889	2.0755700e-17
89.78898	2.0788200e-17
89.78907	2.0863200e-17
89.78916	2.0941800e-17
89.78925	2.1079500e-17
89.78934	2.1197700e-17
89.78942	2.1360900e-17
89.78951	2.1509300e-17
89.78961	2.1596200e-17
89.78969	2.1640100e-17
89.78978	2.1597700e-17
89.78987	2.1457900e-17
89.78995	2.1306500e-17
89.79005	2.1095100e-17
89.79013	2.0985400e-17
89.79022	2.0934900e-17
89.79031	2.0977000e-17
89.7904	2.1140900e-17
89.79049	2.1278900e-17
89.79058	2.1403700e-17
89.79066	2.1383900e-17
89.79076	2.1261100e-17
89.79084	2.0950000e-17
89.79093	2.0703900e-17
89.79102	2.0449200e-17
89.79111	2.0351700e-17
89.7912	2.0424900e-17
89.79129	2.0617500e-17
89.79138	2.0965800e-17
89.79147	2.1329500e-17
89.79155	2.1557000e-17
89.79164	2.1725000e-17
89.79174	2.1755400e-17
89.79182	2.1734400e-17
89.79191	2.1701600e-17
89.79199	2.1685300e-17
89.79208	2.1709500e-17
89.79218	2.1773000e-17
89.79226	2.1850800e-17
89.79235	2.1903000e-17
89.79244	2.1956100e-17
89.79253	2.1998400e-17
89.79261	2.2074300e-17
89.79271	2.2155300e-17
89.79279	2.2311900e-17
89.79288	2.2434600e-17
89.79297	2.2563800e-17
89.79306	2.2613000e-17
89.79315	2.2589300e-17
89.79324	2.2472300e-17
89.79333	2.2361600e-17
89.79341	2.2248200e-17
89.79351	2.2216600e-17
89.79359	2.2288600e-17
89.79368	2.2416500e-17
89.79377	2.2622700e-17
89.79386	2.2778200e-17
89.79395	2.2937700e-17
89.79404	2.2988000e-17
89.79413	2.2981800e-17
89.79421	2.2910100e-17
89.79431	2.2835700e-17
89.79438	2.2737900e-17
89.79448	2.2684300e-17
89.79457	2.2626200e-17
89.79465	2.2585800e-17
89.79474	2.2525400e-17
89.79483	2.2468700e-17
89.79492	2.2386800e-17
89.79501	2.2325200e-17
89.7951	2.2251100e-17
89.79519	2.2208300e-17
89.79528	2.2157700e-17
89.79536	2.2102600e-17
89.79546	2.2051800e-17
89.79554	2.1958000e-17
89.79563	2.1876000e-17
89.79572	2.1776300e-17
89.79581	2.1724300e-17
89.7959	2.1723700e-17
89.79599	2.1796600e-17
89.79608	2.1982500e-17
89.79617	2.2264300e-17
89.79625	2.2513400e-17
89.79634	2.2841300e-17
89.79644	2.3029400e-17
89.79651	2.3180300e-17
89.79661	2.3199400e-17
89.7967	2.3064700e-17
89.79678	2.2870800e-17
89.79688	2.2572500e-17
89.79697	2.2294800e-17
89.79705	2.2137600e-17
89.79714	2.2067400e-17
89.79723	2.2123400e-17
89.79731	2.2275700e-17
89.79741	2.2415900e-17
89.79749	2.2575900e-17
89.79758	2.2608800e-17
89.79767	2.2534000e-17
89.79776	2.2328800e-17
89.79785	2.2117700e-17
89.79794	2.1794500e-17
89.79803	2.1575000e-17
89.79812	2.1323800e-17
89.79821	2.1169300e-17
89.79829	2.1025000e-17
89.79839	2.0953800e-17
89.79847	2.0887500e-17
89.79856	2.0858600e-17
89.79864	2.0856600e-17
89.79874	2.0879100e-17
89.79883	2.0927000e-17
89.79891	2.0980300e-17
89.79901	2.1012300e-17
89.7991	2.1034100e-17
89.79918	2.1045600e-17
89.79927	2.1083900e-17
89.79935	2.1147800e-17
89.79944	2.1312200e-17
89.79954	2.1493700e-17
89.79962	2.1764200e-17
89.79971	2.1996600e-17
89.7998	2.2107000e-17
89.79989	2.2110900e-17
89.79998	2.2015000e-17
89.80006	2.1854500e-17
89.80016	2.1766000e-17
89.80024	2.1809200e-17
89.80033	2.2019800e-17
89.80042	2.2464000e-17
89.80051	2.2878900e-17
89.8006	2.3445000e-17
89.80069	2.3734200e-17
89.80078	2.3893200e-17
89.80087	2.3777300e-17
89.80096	2.3566600e-17
89.80104	2.3223300e-17
89.80114	2.3056400e-17
89.80122	2.2983700e-17
89.80131	2.3039600e-17
89.8014	2.3222400e-17
89.80149	2.3340800e-17
89.80157	2.3393100e-17
89.80167	2.3268300e-17
89.80175	2.3087200e-17
89.80184	2.2810700e-17
89.80193	2.2676700e-17
89.80201	2.2653700e-17
89.80211	2.2770700e-17
89.80219	2.3109400e-17
89.80228	2.3388000e-17
89.80237	2.3687300e-17
89.80246	2.3817200e-17
89.80255	2.3789200e-17
89.80264	2.3584200e-17
89.80273	2.3373100e-17
89.80282	2.3104100e-17
89.80291	2.2943600e-17
89.80299	2.2826600e-17
89.80309	2.2795700e-17
89.80317	2.2782200e-17
89.80326	2.2773500e-17
89.80335	2.2761900e-17
89.80344	2.2748400e-17
89.80353	2.2759500e-17
89.80362	2.2809900e-17
89.8037	2.2872600e-17
89.8038	2.2970200e-17
89.80388	2.3018700e-17
89.80397	2.3026700e-17
89.80406	2.2983400e-17
89.80414	2.2854100e-17
89.80424	2.2740400e-17
89.80432	2.2606400e-17
89.80441	2.2516400e-17
89.8045	2.2478100e-17
89.80459	2.2457700e-17
89.80468	2.2447500e-17
89.80477	2.2430100e-17
89.80486	2.2417300e-17
89.80494	2.2423000e-17
89.80504	2.2465000e-17
89.80512	2.2571700e-17
89.80521	2.2679100e-17
89.8053	2.2815600e-17
89.80539	2.2860500e-17
89.80548	2.2820600e-17
89.80557	2.2650300e-17
89.80566	2.2467000e-17
89.80575	2.2206900e-17
89.80584	2.2069900e-17
89.80592	2.2009300e-17
89.80601	2.2060300e-17
89.8061	2.2226900e-17
89.80619	2.2343600e-17
89.80627	2.2403600e-17
89.80637	2.2278900e-17
89.80646	2.2065600e-17
89.80654	2.1634600e-17
89.80663	2.1308300e-17
89.80673	2.0953200e-17
89.80681	2.0782200e-17
89.8069	2.0757300e-17
89.80698	2.0863500e-17
89.80707	2.1061700e-17
89.80717	2.1244900e-17
89.80725	2.1331800e-17
89.80734	2.1327000e-17
89.80743	2.1248300e-17
89.80752	2.1096500e-17
89.80761	2.0969200e-17
89.80769	2.0815400e-17
89.80779	2.0725400e-17
89.80787	2.0608500e-17
89.80796	2.0468900e-17
89.80805	2.0342400e-17
89.80814	2.0128900e-17
89.80823	1.9945400e-17
89.80832	1.9702700e-17
89.8084	1.9538800e-17
89.8085	1.9378800e-17
89.80859	1.9312900e-17
89.80867	1.9291900e-17
89.80876	1.9357500e-17
89.80885	1.9460100e-17
89.80894	1.9679900e-17
89.80903	1.9889500e-17
89.80911	2.0194700e-17
89.8092	2.0420600e-17
89.8093	2.0671100e-17
89.80938	2.0786900e-17
89.80947	2.0837900e-17
89.80956	2.0797300e-17
89.80964	2.0638800e-17
89.80974	2.0492400e-17
89.80983	2.0296600e-17
89.80991	2.0130500e-17
89.81	2.0034300e-17
89.81009	1.9932800e-17
89.81018	1.9857000e-17
89.81027	1.9738800e-17
89.81036	1.9635900e-17
89.81045	1.9498100e-17
89.81054	1.9421300e-17
89.81062	1.9377900e-17
89.81072	1.9399400e-17
89.8108	1.9514000e-17
89.81089	1.9626300e-17
89.81098	1.9759300e-17
89.81107	1.9827600e-17
89.81116	1.9821300e-17
89.81125	1.9719600e-17
89.81133	1.9597200e-17
89.81143	1.9427200e-17
89.81152	1.9314600e-17
89.8116	1.9213400e-17
89.81169	1.9185000e-17
89.81177	1.9179800e-17
89.81187	1.9184400e-17
89.81196	1.9177100e-17
89.81204	1.9131100e-17
89.81213	1.9068100e-17
89.81223	1.8956400e-17
89.81231	1.8818700e-17
89.8124	1.8705800e-17
89.81249	1.8546100e-17
89.81257	1.8437000e-17
89.81267	1.8315400e-17
89.81275	1.8252300e-17
89.81284	1.8244600e-17
89.81293	1.8308100e-17
89.81302	1.8460000e-17
89.81311	1.8612200e-17
89.8132	1.8836000e-17
89.81329	1.8960200e-17
89.81338	1.9038300e-17
89.81346	1.9019900e-17
89.81355	1.8877100e-17
89.81365	1.8729100e-17
89.81373	1.8537500e-17
89.81382	1.8422600e-17
89.8139	1.8413000e-17
89.814	1.8517500e-17
89.81409	1.8648800e-17
89.81417	1.8827200e-17
89.81426	1.8940100e-17
89.81436	1.8955200e-17
89.81444	1.8842300e-17
89.81453	1.8677400e-17
89.81461	1.8424700e-17
89.8147	1.8243900e-17
89.81479	1.8065700e-17
89.81488	1.8007100e-17
89.81497	1.8021600e-17
89.81506	1.8096900e-17
89.81515	1.8277500e-17
89.81524	1.8434000e-17
89.81533	1.8631000e-17
89.81542	1.8774900e-17
89.8155	1.8825700e-17
89.81559	1.8776200e-17
89.81568	1.8666700e-17
89.81577	1.8466100e-17
89.81586	1.8298200e-17
89.81595	1.8110900e-17
89.81604	1.8036300e-17
89.81613	1.8026400e-17
89.81622	1.8083600e-17
89.8163	1.8228100e-17
89.81639	1.8325000e-17
89.81648	1.8393300e-17
89.81656	1.8350000e-17
89.81666	1.8247100e-17
89.81675	1.8028800e-17
89.81683	1.7847600e-17
89.81692	1.7639900e-17
89.81702	1.7507300e-17
89.8171	1.7456200e-17
89.81719	1.7452300e-17
89.81727	1.7466000e-17
89.81737	1.7478300e-17
89.81746	1.7477500e-17
89.81754	1.7468900e-17
89.81763	1.7478000e-17
89.81772	1.7525200e-17
89.81781	1.7619700e-17
89.8179	1.7709100e-17
89.81799	1.7820800e-17
89.81808	1.7863400e-17
89.81817	1.7873900e-17
89.81825	1.7820800e-17
89.81835	1.7766500e-17
89.81843	1.7727300e-17
89.81852	1.7779900e-17
89.81861	1.7948900e-17
89.8187	1.8135800e-17
89.81879	1.8428900e-17
89.81888	1.8611400e-17
89.81896	1.8765600e-17
89.81906	1.8801300e-17
89.81915	1.8730800e-17
89.81923	1.8634900e-17
89.81932	1.8518700e-17
89.81941	1.8463900e-17
89.81949	1.8461700e-17
89.81959	1.8494500e-17
89.81967	1.8529900e-17
89.81976	1.8504400e-17
89.81985	1.8428200e-17
89.81994	1.8232100e-17
89.82003	1.8052600e-17
89.82012	1.7811900e-17
89.8202	1.7623700e-17
89.8203	1.7536900e-17
89.82039	1.7498200e-17
89.82047	1.7506900e-17
89.82056	1.7526200e-17
89.82065	1.7551500e-17
89.82074	1.7559200e-17
89.82083	1.7560900e-17
89.82092	1.7561300e-17
89.82101	1.7563700e-17
89.8211	1.7564000e-17
89.82118	1.7544500e-17
89.82128	1.7481800e-17
89.82136	1.7401600e-17
89.82145	1.7246800e-17
89.82154	1.7126900e-17
89.82162	1.6994600e-17
89.82172	1.6925500e-17
89.82181	1.6917000e-17
89.82189	1.6955100e-17
89.82198	1.6981300e-17
89.82208	1.6969700e-17
89.82216	1.6869200e-17
89.82225	1.6735400e-17
89.82233	1.6489900e-17
89.82242	1.6321600e-17
89.82252	1.6155100e-17
89.8226	1.6090400e-17
89.82269	1.6116800e-17
89.82278	1.6196800e-17
89.82287	1.6327000e-17
89.82296	1.6430100e-17
89.82305	1.6464300e-17
89.82313	1.6418600e-17
89.82323	1.6322400e-17
89.82331	1.6147200e-17
89.8234	1.5998700e-17
89.82349	1.5804000e-17
89.82358	1.5672200e-17
89.82367	1.5529000e-17
89.82376	1.5451400e-17
89.82385	1.5405500e-17
89.82394	1.5426900e-17
89.82402	1.5521200e-17
89.82411	1.5677400e-17
89.82421	1.5816800e-17
89.82429	1.6011300e-17
89.82438	1.6115800e-17
89.82447	1.6192100e-17
89.82455	1.6202100e-17
89.82465	1.6154700e-17
89.82474	1.6105300e-17
89.82482	1.6057600e-17
89.82491	1.6062000e-17
89.825	1.6103300e-17
89.82509	1.6202900e-17
89.82518	1.6283300e-17
89.82526	1.6373200e-17
89.82535	1.6414100e-17
89.82545	1.6412800e-17
89.82553	1.6373800e-17
89.82562	1.6289600e-17
89.82571	1.6208900e-17
89.8258	1.6085400e-17
89.82589	1.5985400e-17
89.82598	1.5851600e-17
89.82606	1.5746000e-17
89.82616	1.5702700e-17
89.82624	1.5733700e-17
89.82633	1.5839800e-17
89.82642	1.6070700e-17
89.82651	1.6297200e-17
89.8266	1.6621000e-17
89.82669	1.6827600e-17
89.82678	1.7020700e-17
89.82687	1.7082700e-17
89.82695	1.7055000e-17
89.82704	1.6949000e-17
89.82714	1.6876300e-17
89.82722	1.6830700e-17
89.82731	1.6851500e-17
89.8274	1.6973000e-17
89.82748	1.7113200e-17
89.82758	1.7314700e-17
89.82766	1.7490400e-17
89.82775	1.7588700e-17
89.82784	1.7653000e-17
89.82793	1.7649900e-17
89.82802	1.7593200e-17
89.82811	1.7513500e-17
89.82819	1.7345500e-17
89.82828	1.7196800e-17
89.82838	1.6997100e-17
89.82846	1.6834500e-17
89.82855	1.6767100e-17
89.82864	1.6808600e-17
89.82873	1.6941800e-17
89.82882	1.7212300e-17
89.82891	1.7460900e-17
89.82899	1.7773900e-17
89.82909	1.7925400e-17
89.82917	1.8009700e-17
89.82926	1.7983700e-17
89.82935	1.7845200e-17
89.82944	1.7728800e-17
89.82953	1.7610800e-17
89.82961	1.7572800e-17
89.82971	1.7594300e-17
89.8298	1.7672300e-17
89.82988	1.7730400e-17
89.82997	1.7776200e-17
89.83007	1.7781900e-17
89.83015	1.7762100e-17
89.83024	1.7761100e-17
89.83032	1.7804200e-17
89.83041	1.7908200e-17
89.83051	1.8012000e-17
89.83059	1.8149500e-17
89.83068	1.8203000e-17
89.83077	1.8193600e-17
89.83086	1.8122300e-17
89.83094	1.7949700e-17
89.83104	1.7809200e-17
89.83112	1.7645500e-17
89.83121	1.7559400e-17
89.8313	1.7525300e-17
89.83139	1.7543300e-17
89.83148	1.7591600e-17
89.83157	1.7645700e-17
89.83166	1.7690300e-17
89.83175	1.7718600e-17
89.83184	1.7755000e-17
89.83192	1.7780900e-17
89.83201	1.7801200e-17
89.8321	1.7802700e-17
89.83219	1.7773400e-17
89.83228	1.7703000e-17
89.83237	1.7619800e-17
89.83246	1.7573300e-17
89.83254	1.7582100e-17
89.83264	1.7667300e-17
89.83273	1.7866400e-17
89.83281	1.8066600e-17
89.8329	1.8349600e-17
89.833	1.8509100e-17
89.83307	1.8635900e-17
89.83317	1.8646300e-17
89.83325	1.8598800e-17
89.83334	1.8506500e-17
89.83344	1.8459800e-17
89.83352	1.8444500e-17
89.83361	1.8484200e-17
89.8337	1.8531100e-17
89.83379	1.8582900e-17
89.83387	1.8587300e-17
89.83396	1.8559300e-17
89.83405	1.8527700e-17
89.83414	1.8511100e-17
89.83423	1.8552300e-17
89.83432	1.8679500e-17
89.83441	1.8829000e-17
89.8345	1.9102100e-17
89.83459	1.9327500e-17
89.83468	1.9638500e-17
